MTX,METALEX VENTURES LTD.,MTX,CAD
MTY,MTY FOOD GROUP INC,MTY,CAD
MU.H,MONSTER URANIUM CORP,MU.H,CAD
MUB,MACKENZIE UNCONSTRAINED BOND,MUB,CAD
MULC,ML MULTIFAC US LCI ETF-HDG,MULC,CAD
MULC.B,ML MULTIFAC US LCI ETF-UNHDG,MULC.B,CAD
MUMC,ML MULTIF US MIDCAP ETF-HDG,MUMC,CAD
MUMC.B,ML MULTIF US MIDCAP ETF-UNH,MUMC.B,CAD
MUN,MUNDORO CAPITAL INC,MUN,CAD
MUR,MURCHISON MINERALS LTD,MUR,CAD
MUS,MACKENZIE MAX DIVERS US ETF,MUS,CAD
MUSC,ML MULTIF US SMALLCA ETF-HDG,MUSC,CAD
MUSC.B,ML MULTIF US SMALLCA ETF-UNH,MUSC.B,CAD
MUST.H,MUST CAPITAL INC,MUST.H,CAD
MUX,MCEWEN MINING INC,MUX,CAD
MVAI,MINERVA INTELLIGENCE INC,MVAI,CAD
MVD.H,MEGA VIEW DIGITAL ENTERTAINM,MVD.H,CAD
MVI.H,MONITOR VENTURES INC,MVI.H,CAD
MVM,MILLENMIN VENTURES INC,MVM,CAD
MVP,MEDIAVALET INC,MVP,CAD
MVY,MOOVLY MEDIA INC,MVY,CAD
MWD,MACKENZIE MAX DIV ALL WORLD,MWD,CAD
MWI.UN,MAPLEWOOD INTERNATIONAL REAL,MWI.UN,CAD
MWM,MICRON WASTE TECHNOLOGIES IN,MWM,CAD
MWMN,MACKENZIE GLOBAL LEADER ETF,MWMN,CAD
MWX,MINEWORX TECHNOLOGIES LTD,MWX,CAD
MX,METHANEX CORP,MX,CAD
MXG,MAXIM POWER CORP.,MXG,CAD
MXR,MAX RESOURCE CORP,MXR,CAD
MXU,MACKENZIE MAX DIV AW EX US,MXU,CAD
MYA,MAYA GOLD &amp; SILVER INC,MYA,CAD
N,NAMASTE TECHNOLOGIES INC,N,CAD
NA,NATIONAL BANK OF CANADA,NA,CAD
NA.PR.A,NATIONAL BANK OF CANADA,NA.PR.A,CAD
NA.PR.C,NATIONAL BANK OF CANADA,NA.PR.C,CAD
NA.PR.E,NATIONAL BANK OF CANADA,NA.PR.E,CAD
NA.PR.G,NATIONAL BANK OF CANADA,NA.PR.G,CAD
NA.PR.S,NATIONAL BANK OF CANADA,NA.PR.S,CAD
NA.PR.W,NATIONAL BANK OF CANADA,NA.PR.W,CAD
NA.PR.X,NATIONAL BANK OF CANADA,NA.PR.X,CAD
NALT,NBI LIQUID ALTERNATIVES ETF,NALT,CAD
NAM,NEW AGE METALS INC,NAM,CAD
NAN,NORTH AMERICAN NICKEL INC,NAN,CAD
NAP,NAPIER VENTURES INC,NAP,CAD
NAQ.P,NAVIGATOR ACQUISITION CORP,NAQ.P,CAD
NAR,NORTH ARROW MINERALS INC.,NAR,CAD
NB,NIOCORP DEVELOPMENTS LTD,NB,CAD
NBR,NUBIAN RESOURCES LTD,NBR,CAD
NBS.P,NBS CAPITAL INC,NBS.P,CAD
NBU,NEBU RESOURCES INC,NBU,CAD
NBVA,NUBEVA TECHNOLOGIES LTD,NBVA,CAD
NBY,NIOBAY METALS INC,NBY,CAD
NCF,NORTHCLIFF RESOURCES LTD,NCF,CAD
NCI,NTG CLARITY NETWORKS INC.,NCI,CAD
NCP,NICKEL CREEK PLATINUM CORP,NCP,CAD
NCPL.P,9 CAPITAL CORP,NCPL.P,CAD
NCU,NEVADA COPPER CORP,NCU,CAD
NCX,NORTHISLE COPPER &amp; GOLD INC,NCX,CAD
NDM,NORTHERN DYNASTY MINERALS,NDM,CAD
NDR,NEW DIMENSION RESOURCES LTD,NDR,CAD
NDVA,INDIVA LTD,NDVA,CAD
NED,NEW DESTINY MINING CORP,NED,CAD
NEE,NORTHERN VERTEX MINING CORP,NEE,CAD
NEM,NEW ERA MINERALS INC,NEM,CAD
NEO,NEO PERFORMANCE MATERIALS IN,NEO,CAD
NEPT,NEPTUNE WELLNESS SOLUTIONS I,NEPT,CAD
NER,NEWMAC RESOURCES INC,NER,CAD
NEV,NEVADA SUNRISE GOLD CORP,NEV,CAD
NEXA,NEXA RESOURCES SA,NEXA,CAD
NEXT,NEXTSOURCE MATERIALS INC,NEXT,CAD
NFAM,NBI CND FAMILY BUSINESS ETF,NFAM,CAD
NFD.A,NORTHFIELD CAPITAL-CL A,NFD.A,CAD
NFI,NFI GROUP INC,NFI,CAD
NG,NOVAGOLD RESOURCES INC,NG,CAD
NGC,NORTHERN GRAPHITE CORP,NGC,CAD
NGD,NEW GOLD INC,NGD,CAD
NGE,NEVADA EXPLORATION INC,NGE,CAD
NGEN,NERVGEN PHARMA CORP,NGEN,CAD
NGEX,NGEX MINERALS LTD,NGEX,CAD
NGH.H,NEXIA HEALTH TECHNOLOGIES IN,NGH.H,CAD
NGI.UN,NDX GROWTH &amp; INCOME FUND,NGI.UN,CAD
NGT,NEWMONT GOLDCORP CORP,NGT,CAD
NGW,NEXT GREEN WAVE HOLDINGS INC,NGW,CAD
NGZ,NRG METALS INC,NGZ,CAD
NHK,NIGHTHAWK GOLD CORP,NHK,CAD
NHP,MONDIAS NATURAL PRODUCTS INC,NHP,CAD
NIC,PURE NICKEL INC,NIC,CAD
NIF.UN,NORANDA INCOME FUND,NIF.UN,CAD
NIKL,GK RESOURCES LTD,NIKL,CAD
NIM,NICOLA MINING INC,NIM,CAD
NIO,NIOCAN INC,NIO,CAD
NIP,NIPPON DRAGON RESOURCES INC,NIP,CAD
NIR,NOBLE IRON INC,NIR,CAD
NIS.P,CANN-IS CAPITAL CORP,NIS.P,CAD
NKW,NAIKUN WIND ENERGY GROUP INC,NKW,CAD
NL,NORTHERN LION GOLD CORP,NL,CAD
NLC,NEO LITHIUM CORP,NLC,CAD
NLH,NOVA LEAP HEALTH CORP,NLH,CAD
NLTA,ENLIGHTA INC,NLTA,CAD
NMG.H,NOBLE METAL GROUP,NMG.H,CAD
NMI,NAMIBIA CRITICAL METALS INC,NMI,CAD
NML,NEW MILLENNIUM IRON CORP,NML,CAD
NMX,NEMASKA LITHIUM INC,NMX,CAD
NNO,NANO ONE MATERIALS CORP,NNO,CAD
NNP,NEWNORTH PROJECTS LTD,NNP,CAD
NNX,NICKEL NORTH EXPLORATION COR,NNX,CAD
NOA,NORTH AMERICAN CONSTRUCTION,NOA,CAD
NOB,NOBLE MINERAL EXPLORATION IN,NOB,CAD
NOR,NORDIC GOLD INC,NOR,CAD
NORA,NORRA METALS CORP,NORA,CAD
NOT,NORONT RESOURCES LTD.,NOT,CAD
NOU,NOUVEAU MONDE GRAPHITE INC,NOU,CAD
NPA,ALPHINAT INC,NPA,CAD
NPI,NORTHLAND POWER INC,NPI,CAD
NPI.PR.A,NORTHLAND POWER PFD EQTY,NPI.PR.A,CAD
NPI.PR.B,NORTHLAND POWER INC,NPI.PR.B,CAD
NPI.PR.C,NORTHLAND POWER INC,NPI.PR.C,CAD
NPI.R,NORTHLAND POWER INC-RECEIPT,NPI.R,CAD
NPK,VERDE AGRITECH PLC,NPK,CAD
NPRF,NBI ACTIVE CANADIAN PFD ETF,NPRF,CAD
NREA,NBI GLB REAL ASSETS INC ETF,NREA,CAD
NRG,NEWRANGE GOLD CORP,NRG,CAD
NRI,NUVO PHARMACEUTICALS INC,NRI,CAD
NRM,NORAM VENTURES INC,NRM,CAD
NRN,NORTHERN SHIELD RESOURCES IN,NRN,CAD
NRTH,48NORTH CANNABIS CORP,NRTH,CAD
NSCI,NANALYSIS SCIENTIFIC CORP,NSCI,CAD
NSE,NEW STRATUS ENERGY INC,NSE,CAD
NSP,NATURALLY SPLENDID ENT LTD,NSP,CAD
NSX,NSGOLD CORP,NSX,CAD
NTE,NETWORK MEDIA GROUP INC,NTE,CAD
NTN.H,NEWTON ENERGY CORP,NTN.H,CAD
NTQ,NOVATEQNI TECHNOLOGY CORP,NTQ,CAD
NTR,NUTRIEN LTD,NTR,CAD
NTS,NANOTECH SECURITY CORP,NTS,CAD
NTW,NORTHWAY RESOURCES CORP,NTW,CAD
NU,NEUTRISCI INTERNATIONAL INC,NU,CAD
NUAG,NEW PACIFIC METALS CORP,NUAG,CAD
NUBF,NBI UNCONSTRAINED FIXED INC,NUBF,CAD
NUG,NULEGACY GOLD CORP,NUG,CAD
NVA,NUVISTA ENERGY LTD,NVA,CAD
NVCN,NEOVASC INC,NVCN,CAD
NVH,NOVOHEART HOLDINGS INC,NVH,CAD
NVI,NOVRA TECHNOLOGIES INC.,NVI,CAD
NVO,NOVO RESOURCES CORP,NVO,CAD
NVT,NORTEC MINERALS CORP,NVT,CAD
NVU.UN,NORTHVIEW APARTMENT REAL EST,NVU.UN,CAD
NVV,NORVISTA CAPITAL CORP,NVV,CAD
NVX,NV GOLD CORPORATION,NVX,CAD
NVY,NAVY RESOURCES CORP,NVY,CAD
NW,NEW WORLD RESOURCE CORP,NW,CAD
NWC,NORTH WEST CO INC/THE,NWC,CAD
NWE,NEW WEST ENERGY SERVICES INC,NWE,CAD
NWH.UN,NORTHWEST HEALTHCARE PROPERT,NWH.UN,CAD
NWX,NEWPORT EXPLORATION LTD.,NWX,CAD
NXE,NEXGEN ENERGY LTD,NXE,CAD
NXF,CI FIRST ASSET ENERGY GIANTS,NXF,CAD
NXF.B,CI FIRST ASSET ENERGY GIAN U,NXF.B,CAD
NXG,NEXGENRX INC,NXG,CAD
NXJ,NEXJ SYSTEMS INC,NXJ,CAD
NXN,NXGOLD LTD,NXN,CAD
NXO,NEXOPTIC TECHNOLOGY CORP,NXO,CAD
NXR.UN,NEXUS REAL ESTATE INVESTMENT,NXR.UN,CAD
NXS,NEXUS GOLD CORP,NXS,CAD
NXT,NATCORE TECHNOLOGY INC,NXT,CAD
NZ,NEW ZEALAND ENERGY CORP,NZ,CAD
NZC,NORZINC LTD,NZC,CAD
NZN,NEVADA ZINC CORP,NZN,CAD
NZP,CHATHAM ROCK PHOSPHATE LTD,NZP,CAD
OBE,OBSIDIAN ENERGY LTD,OBE,CAD
OCC.P,OWL CAPITAL CORP,OCC.P,CAD
OCG,OUTCROP GOLD CORP,OCG,CAD
OCN,OCEANUS RESOURCES CORP,OCN,CAD
OCO,OROCO RESOURCE CORP,OCO,CAD
OCS.UN,OCP CREDIT STRATEGY FUND,OCS.UN,CAD
ODX.H,ODYSSEY RESOURCES LIMITED,ODX.H,CAD
OEC,ORACLE ENERGY CORP,OEC,CAD
OEE,MEMEX INC,OEE,CAD
OG,ORGANIC GARAGE LTD,OG,CAD
OGC,OCEANAGOLD CORP,OGC,CAD
OGD,ORBIT GARANT DRILLING INC,OGD,CAD
OGI,ORGANIGRAM HOLDINGS INC,OGI,CAD
OGO,ORGANTO FOODS INC,OGO,CAD
OIC,ORIGIN GOLD CORP,OIC,CAD
OIII,O3 MINING INC,OIII,CAD
OILS,NEXTLEAF SOLUTIONS LTD,OILS,CAD
OJO,OJO ELECTRIC CORP,OJO,CAD
OLA,ORLA MINING LTD,OLA,CAD
OLT.P,ORLETTO CAPITAL II INC,OLT.P,CAD
OLV,OLIVUT RESOURCES LTD,OLV,CAD
OLY,OLYMPIA FINANCIAL GROUP INC,OLY,CAD
OM,OSISKO METALS INC,OM,CAD
OMI,OROSUR MINING INC,OMI,CAD
OML,OMNI-LITE INDUSTRIES CANADA,OML,CAD
OMM,OMINECA MINING &amp; METALS LTD,OMM,CAD
OMNI,OMNI COMMERCE CORP,OMNI,CAD
OMR.H,ORD MOUNTAIN RESOURCES CORP,OMR.H,CAD
ONC,ONCOLYTICS BIOTECH INC,ONC,CAD
ONE,01 COMMUNIQUE LABORATORY INC,ONE,CAD
ONEB,ONE NA CORE PLUS BOND ETF,ONEB,CAD
ONEQ,ONE GLOBAL EQUITY ETF,ONEQ,CAD
ONEX,ONEX CORPORATION,ONEX,CAD
ONV,ORONOVA ENERGY INC,ONV,CAD
OOO,OTIS GOLD CORP,OOO,CAD
OOR,OPUS ONE RESOURCES INC,OOR,CAD
OPS,OPSENS INC,OPS,CAD
OPT,OPTIVA INC,OPT,CAD
OPW,OPAWICA EXPLORATIONS INC,OPW,CAD
OR,OSISKO GOLD ROYALTIES LTD,OR,CAD
ORA,AURA MINERALS INC,ORA,CAD
ORC.A,ORCA EXPLORATION GROUP-A,ORC.A,CAD
ORC.B,ORCA EXPLORATION GROUP-B,ORC.B,CAD
ORCD,ORCHID VENTURES INC,ORCD,CAD
ORE,OREZONE GOLD CORP,ORE,CAD
ORG,ORCA GOLD INC,ORG,CAD
ORL,OROCOBRE LTD,ORL,CAD
ORM,ORFORD MINING CORP,ORM,CAD
ORO,NEW OROPERU RESOURCES INC,ORO,CAD
ORS,ORESTONE MINING CORP,ORS,CAD
ORV,ORVANA MINERALS CORP,ORV,CAD
ORX,OREFINDERS RESOURCES INC,ORX,CAD
OS,OSPREY GOLD DEVELOPMENT LTD,OS,CAD
OSB,NORBORD INC,OSB,CAD
OSI,OSINO RESOURCES CORP,OSI,CAD
OSK,OSISKO MINING INC,OSK,CAD
OSL.UN,OCP SENIOR CREDIT FUND,OSL.UN,CAD
OSP,BROMPTON OIL SPLIT CORP -A,OSP,CAD
OSP.PR.A,BROMPTON OIL SPLIT CORP,OSP.PR.A,CAD
OSS,ONESOFT SOLUTIONS INC,OSS,CAD
OSU,ORSU METALS CORP,OSU,CAD
OTEX,OPEN TEXT CORP,OTEX,CAD
OVT,OCULUS VISIONTECH INC,OVT,CAD
OXC,ORYX PETROLEUM CORP LTD,OXC,CAD
OYL,CGX ENERGY INC,OYL,CAD
PA,PALAMINA CORP,PA,CAD
PAAS,PAN AMERICAN SILVER CORP,PAAS,CAD
PAC,PACTON GOLD INC,PAC,CAD
PAD,PAN ANDEAN MINERALS LTD,PAD,CAD
PAL,PARALLEL MINING CORP,PAL,CAD
PAN,PANGOLIN DIAMONDS CORP,PAN,CAD
PANO.P,PANORAMA CAPITAL CORP,PANO.P,CAD
PAR.UN,PARTNERS REAL ESTATE INVESTM,PAR.UN,CAD
PAS,PASCAL BIOSCIENCES INC,PAS,CAD
PAT,PATRIOT ONE TECHNOLOGIES INC,PAT,CAD
PATH,COUNTERPATH CORP,PATH,CAD
PAY,POSERA LTD,PAY,CAD
PAYF,PURPOSE ENHANCED PREMIUM YIE,PAYF,CAD
PBD,PURPOSE TOTAL RETURN BOND FD,PBD,CAD
PBH,PREMIUM BRANDS HOLDINGS CORP,PBH,CAD
PBI,PURPOSE BEST IDEAS FUND,PBI,CAD
PBI.B,PURPOSE BEST IDEAS FUND NON,PBI.B,CAD
PBIT,POSABIT SYSTEMS CORP,PBIT,CAD
PBL,POLLARD BANKNOTE LTD,PBL,CAD
PBM,PACIFIC BAY MINERALS LTD,PBM,CAD
PBR,PARA RESOURCES INC,PBR,CAD
PBS,PACGEN LIFE SCIENCE CORP,PBS,CAD
PBX,POWERBAND SOLUTIONS INC,PBX,CAD
PBY.UN,CANSO CREDIT INCOME FUND-A,PBY.UN,CAD
PCD.UN,PATHFINDER INCOME FUND,PCD.UN,CAD
PCF,PURPOSE ENERGY CREDIT FUND,PCF,CAD
PCF.U,PURPOSE ENERGY CREDIT OPPORT,PCF.U,USD
PCL.P,PERIHELION CAPITAL LTD,PCL.P,CAD
PCLO,PHARMACIELO LTD,PCLO,CAD
PCML.P,POCML 5 INC,PCML.P,CAD
PCO,PHOENIX CANADA OIL CO LTD,PCO,CAD
PCQ,PETROLYMPIC LTD,PCQ,CAD
PCR,PINECREST RESOURCES LTD,PCR,CAD
PCY,PROPHECY DEVELOPMENT CORP,PCY,CAD
PD,PRECISION DRILLING CORP,PD,CAD
PDC,INVESCO CANADIAN DIVIDEND IN,PDC,CAD
PDF,PURPOSE CORE DIVIDEND FUND,PDF,CAD
PDH,PREMIER DIVERSIFIED HOLDINGS,PDH,CAD
PDIV,PURPOSE ENHANCED DIVIDEND FU,PDIV,CAD
PDL,NORTH AMER PALLADIUM LTD,PDL,CAD
PDM,PALLADIUM ONE MINING INC,PDM,CAD
PDQ,PETRODORADO ENERGY LTD-CL B,PDQ,CAD
PDV,PRIME DIVIDEND CORP-CL A,PDV,CAD
PDV.PR.A,PRIME DIVIDEND CORP-CL PFD A,PDV.PR.A,CAD
PE,PURE ENERGY MINERALS LTD,PE,CAD
PEA,PIERIDAE ENERGY LTD,PEA,CAD
PEC.P,PLATFORM EIGHT CAPITAL CORP,PEC.P,CAD
PED.H,PEDRO RESOURCES LTD,PED.H,CAD
PEGI,PATTERN ENERGY GROUP INC -A,PEGI,CAD
PEH,PRIMELINE ENERGY HOLDINGS,PEH,CAD
PEI,PROSPERA ENERGY INC,PEI,CAD
PEMC,PACIFIC EMPIRE MINERALS CORP,PEMC,CAD
PEO,PEOPLE CORP,PEO,CAD
PER,PERUVIAN METALS CORP,PER,CAD
PERU,CHAKANA COPPER CORP,PERU,CAD
PEX,PACIFIC RIDGE EXPLORATION LT,PEX,CAD
PEY,PEYTO EXPLORATION &amp; DEV CORP,PEY,CAD
PFAE,PICTON MAHONEY FORTIFIED ACT,PFAE,CAD
PFB,PFB CORPORATION,PFB,CAD
PFC,PETROFRONTIER CORP,PFC,CAD
PFH.F,INVESCO FUNDAMENTAL HIGH YIE,PFH.F,CAD
PFIA,PICTON MAHONEY FORTIFIED INC,PFIA,CAD
PFL,INVESCO 1-3 YEAR LADDERED FL,PFL,CAD
PFM,PRONTOFORMS CORP,PFM,CAD
PFMN,PICTON MAHONEY FORTIFIED MAR,PFMN,CAD
PFMS,PICTON MAHONEY FORTIFIED MUL,PFMS,CAD
PFT.UN,CANADIAN PREFERRED SHARE T-A,PFT.UN,CAD
PFU.UN,INVESTMENT GRADE MANAGED DUR,PFU.UN,CAD
PG,PREMIER GOLD MINES LTD,PG,CAD
PGB,INVESCO 1-5 YEAR LADDERED AL,PGB,CAD
PGC,PLATO GOLD CORP,PGC,CAD
PGDC,PATAGONIA GOLD CORP,PGDC,CAD
PGE,GROUP TEN METALS INC,PGE,CAD
PGF,PENGROWTH ENERGY CORP,PGF,CAD
PGI.UN,PIMCO GLOBAL INCOME OPPORT-A,PGI.UN,CAD
PGL,INVESCO LONG TERM GOVERNMENT,PGL,CAD
PGM,PURE GOLD MINING INC,PGM,CAD
PGP,POWER GROUP PROJECTS CORP,PGP,CAD
PGV,PRODIGY VENTURES INC,PGV,CAD
PGX,PROSPER GOLD CORP,PGX,CAD
PGZ,PAN GLOBAL RESOURCES INC,PGZ,CAD
PHD,PROVIDENCE GOLD MINES INC,PHD,CAD
PHE,PURPOSE TACTICAL HEDGED EQUI,PHE,CAD
PHE.B,PURPOSE TACTICAL HEDGED EQUI,PHE.B,CAD
PHI,PHILIPPINE METALS INC,PHI,CAD
PHL.H,PLANET HEALTH CORP,PHL.H,CAD
PHO,PHOTON CONTROL INC,PHO,CAD
PHR,PURPOSE DURATION HEDGED REA,PHR,CAD
PHT.P,PINEHURST CAPITAL I INC,PHT.P,CAD
PHW,PURPOSE INTERNATIONAL TACTIC,PHW,CAD
PHX,PHX ENERGY SERVICES CORP,PHX,CAD
PHYS.U,SPROTT PHYSICAL GOLD TRUST,PHYS.U,USD
PIB,INVESCO 1-10 YEAR LADDERED I,PIB,CAD
PIC.A,PREMIUM INCOME CORPORATION-A,PIC.A,CAD
PIC.PR.A,PREMIUM INCOME CORP PFD SH,PIC.PR.A,CAD
PID,PURPOSE INTERNATIONAL DIVIDE,PID,CAD
PIF,POLARIS INFRASTRUCTURE INC,PIF,CAD
PILL,CANNTAB THERAPEUTICS LTD,PILL,CAD
PIN,PURPOSE MONTHLY INCOME FUND,PIN,CAD
PINC,PURPOSE MULTI-ASSET INCOME F,PINC,CAD
PINH.P,PINEHURST CAPITAL II INC,PINH.P,CAD
PINV,PURPOSE GLBL INNOV FND,PINV,CAD
PIPE,PIPESTONE ENERGY CORP,PIPE,CAD
PJT,PARTNER JET CORP.,PJT,CAD
PJX,PJX RESOURCES INC,PJX,CAD
PKI,PARKLAND FUEL CORP,PKI,CAD
PKS.P,PKS CAPITAL CORP,PKS.P,CAD
PKT,PARKIT ENTERPRISE INC,PKT,CAD
PL,PINNACLE RENEWABLE ENERGY IN,PL,CAD
PLA,PLATA LATINA MINERALS CORP,PLA,CAD
PLAN,PROGRESSIVE PLANET SOLUTIONS,PLAN,CAD
PLB.P,PLB CAPITAL CORP,PLB.P,CAD
PLC,PARK LAWN CORP,PLC,CAD
PLDI,PIMCO LOW DURATION MNTH INC,PLDI,CAD
PLTH,PLANET 13 HOLDINGS INC,PLTH,CAD
PLU,PLATEAU ENERGY METALS INC,PLU,CAD
PLV,INVESCO LOW VOLATILITY PORTF,PLV,CAD
PLX,POINT LOMA RESOURCES LTD,PLX,CAD
PLY,PLAYFAIR MINING LTD,PLY,CAD
PLZ.UN,PLAZA RETAIL REIT,PLZ.UN,CAD
PMB.UN,PICTON MAHONEY TACTICAL INCO,PMB.UN,CAD
PME,SENTRY SEL PRIMARY METALS-A,PME,CAD
PMIF,PIMCO MONTHLY INCOME FUND,PMIF,CAD
PML,PANORO MINERALS LTD.,PML,CAD
PMM,PURPOSE MULTI-STRATEGY MARKE,PMM,CAD
PMN,PROMIS NEUROSCIENCES INC,PMN,CAD
PMNT,PIMCO GLOBAL SHORT MTY FUND,PMNT,CAD
PMO.H,PRIME CITY ONE CAPITAL CORP,PMO.H,CAD
PMR,PRIME MERIDIAN RESOURCES COR,PMR,CAD
PMT,PERPETUAL ENERGY INC,PMT,CAD
PMTS,CPI CARD GROUP INC,PMTS,CAD
PMX,PROAM EXPLORATIONS CORP,PMX,CAD
PN.P,PLATFORM 9 CAPITAL CORP,PN.P,CAD
PNC.A,POSTMEDIA NETWORK CANADA COR,PNC.A,CAD
PNC.B,POSTMEDIA NETWORK CANADA COR,PNC.B,CAD
PNE,PINE CLIFF ENERGY LTD,PNE,CAD
PNG,KRAKEN ROBOTICS INC,PNG,CAD
PNP,PINETREE CAPITAL LTD,PNP,CAD
POE,PAN ORIENT ENERGY CORP,POE,CAD
POG,PERISSON PETROLEUM CORP,POG,CAD
POI.H,POUNCE TECHNOLOGIES INC,POI.H,CAD
POM,POLYMET MINING CORP,POM,CAD
POND,POND TECHNOLOGIES HOLDINGS I,POND,CAD
PONY,PAINTED PONY ENERGY LTD,PONY,CAD
POOL,POOL SAFE INC,POOL,CAD
POR,PORTOFINO RESOURCES INC,POR,CAD
PORE,POWERORE INC,PORE,CAD
POT,WEEKEND UNLIMITED INC,YOLO,CAD
POU,PARAMOUNT RESOURCES LTD -A,POU,CAD
POW,POWER CORP OF CANADA,POW,CAD
POW.PR.A,POWER CORP 5.6% 1ST PFD SER A,POW.PR.A,CAD
POW.PR.B,POWER CORP 5.35% 1ST PFD SER B,POW.PR.B,CAD
POW.PR.C,POWER CORP PFD C,POW.PR.C,CAD
POW.PR.D,POWER CORP 5.0% PFD SER D,POW.PR.D,CAD
POW.PR.E,PWR CORP CDA PART PFD $0.15,POW.PR.E,CAD
POW.PR.F,PWR CORP CDA 1ST PFD 1986,POW.PR.F,CAD
POW.PR.G,POWER CORPORATION CANADA,POW.PR.G,CAD
PP,PACIFIC SILK ROAD RESOURCES,PP,CAD
PPCC.P,PONDEROUS PANDA CAPITAL CORP,PPCC.P,CAD
PPE.H,PACIFIC PARADYM ENERGY INC,PPE.H,CAD
PPK,PROSPECT PARK CAPITAL CORP,PPK,CAD
PPL,PEMBINA PIPELINE CORP,PPL,CAD
PPL.PF.A,PEMBINA PIPELINE CORP,PPL.PF.A,CAD
PPL.PR.A,PEMBINA PIPELINE CORP,PPL.PR.A,CAD
PPL.PR.C,PEMBINA PIPELINE CORP,PPL.PR.C,CAD
PPL.PR.E,PEMBINA PIPELINE CORP,PPL.PR.E,CAD
PPL.PR.G,PEMBINA PIPELINE CORP,PPL.PR.G,CAD
PPL.PR.I,PEMBINA PIPELINE CORP,PPL.PR.I,CAD
PPL.PR.K,PEMBINA PIPELINE CORP,PPL.PR.K,CAD
PPL.PR.M,PEMBINA PIPELINE CORP,PPL.PR.M,CAD
PPL.PR.O,PEMBINA PIPELINE CORP - PREFERRED O,PPL.PR.O,CAD
PPL.PR.Q,PEMBINA PIPELINE CORP - PREFERRED Q,PPL.PR.Q,CAD
PPL.PR.S,PEMBINA PIPELINE CORP - PREFERRED S,PPL.PR.S,CAD
PPM,PACIFIC IMPERIAL MINES INC,PPM,CAD
PPR,PRAIRIE PROVIDENT RES INC,PPR,CAD
PPS,INVESCO CANADIAN PREFERRED S,PPS,CAD
PPV.H,P&amp;P VENTURES INC,PPV.H,CAD
PPX,PPX MINING CORP,PPX,CAD
PQE,PETROTEQ ENERGY INC,PQE,CAD
PR,LYSANDER-SLATER PFD SHARE,PR,CAD
PRA,PURPOSE DIVERSIFIED REAL ASS,PRA,CAD
PRB,PROBE METALS INC,PRB,CAD
PRE,PALEO RESOURCES INC,PRE,CAD
PREF,EVOLVE DVD STABILITY PREFER,PREF,CAD
PRG,PRECIPITATE GOLD CORP,PRG,CAD
PRH,PEARL RIVER HOLDINGS LIMITED,PRH,CAD
PRM,BIG PHARMA SPLIT CORP,PRM,CAD
PRM.PR.A,BIG PHARMA SPLIT CORP,PRM.PR.A,CAD
PRN,PROFOUND MEDICAL CORP,PRN,CAD
PRO,PERSHIMEX RESOURCES CORP,PRO,CAD
PRP,PURPOSE CONSERVATIVE IF ETF,PRP,CAD
PRQ,PETRUS RESOURCES LTD,PRQ,CAD
PRS,PRISM RESOURCES INC,PRS,CAD
PRU,PERSEUS MINING LTD,PRU,CAD
PRV.UN,PRO REAL ESTATE INVESTMENT T,PRV.UN,CAD
PRYM,PRIME MINING CORP,PRYM,CAD
PSA,PURPOSE HIGH INTEREST SAVING,PSA,CAD
PSB,INVESCO 1-5 YEAR LADDERED IN,PSB,CAD
PSD,PULSE SEISMIC INC,PSD,CAD
PSH,PETROSHALE INC,PSH,CAD
PSI,PASON SYSTEMS INC,PSI,CAD
PSK,PRAIRIESKY ROYALTY LTD,PSK,CAD
PSL,PROSPERO SILVER CORP,PSL,CAD
PSLV.U,SPROTT PHYSICAL SILVER TRUST,PSLV.U,USD
PSN.P,PHYSINORTH ACQUISITION CORP,PSN.P,CAD
PST,PISTOL BAY MINING INC,PST,CAD
PSU.U,PURPOSE US CASH ETF,PSU.U,USD
PSY,INVESCO GLOBAL SHAREHOLDER Y,PSY,CAD
PT.UN,PINE TRAIL REAL ESTATE INVES,PT.UN,CAD
PTB,INVESCO TACTICAL BOND ETF,PTB,CAD
PTC,PETROX RESOURCES CORP,PTC,CAD
PTE,PIONEERING TECHNOLOGY CORP,PTE,CAD
PTF,PENDER GROWTH FUND INC,PTF,CAD
PTG,PIVOT TECHNOLOGY SOLUTIONS I,PTG,CAD
PTK,POET TECHNOLOGIES INC,PTK,CAD
PTM,PLATINUM GROUP METALS LTD,PTM,CAD
PTP.H,PETRICHOR ENERGY INC,PTP.H,CAD
PTQ,PROTECH HOME MEDICAL CORP,PTQ,CAD
PTS,POINTS INTERNATIONAL LTD,PTS,CAD
PTU,PUREPOINT URANIUM GROUP INC,PTU,CAD
PUB.UN,U.S. BANKS INCOME &amp; GROWTH F,PUB.UN,CAD
PUC,PANCONTINENTAL RESOURCES COR,PUC,CAD
PUD,PURPOSE US DIVIDEND FUND,PUD,CAD
PUD.B,PURPOSE US D-NON CURR HEDGED,PUD.B,CAD
PUL,PULSE OIL CORP,PUL,CAD
PUMA,PUMA EXPLORATION INC,PUMA,CAD
PURE,PURE GLOBAL CANNABIS INC,PURE,CAD
PVF.PR.U,PARTNERS VALUE INVEST LP,PVF.PR.U,USD
PVF.UN,PARTNERS VALUE INVESTMENTS I,PVF.UN,CAD
PVG,PRETIUM RESOURCES INC,PVG,CAD
PVS.PR.D,PARTNERS VALUE SPLIT,PVS.PR.D,CAD
